#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=50; r_o=52.8; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
197.36900329590	0.69311698060816	5.5246960227315
198.86799621582	0.71466079527377	5.8679731920185
200.36700439453	0.73681723954981	6.2115722444059
201.86599731445	0.75961521625685	6.5555747836030
203.36500549316	0.78308694209728	6.9001016356335
204.86399841309	0.80726912467302	7.2452338067579
206.36300659180	0.83219642369866	7.5910700472702
207.86199951172	0.85790608726029	7.9377040037541
209.36099243164	0.88444472615283	8.2852256888657
210.86000061035	0.91185160212594	8.6337329510281
212.35899353027	0.94017588359524	8.9833011544710
213.85800170898	0.96946686268177	9.3340322039765
215.35699462891	0.99976796938890	9.6860092795851
216.85600280762	1.0311257932533	10.039307182214
218.35499572754	1.0636006073143	10.394015016461
219.85400390625	1.0972358210092	10.750233022057
221.35299682617	1.1320776502811	11.108022776749
222.85200500488	1.1681911025002	11.467470843035
224.35099792480	1.2056167210967	11.828668069020
225.85000610352	1.2444062963996	12.191691173510
227.34899902344	1.2846188143074	12.556638756492
228.84800720215	1.3263069734954	12.923584815401
230.34700012207	1.3695226667275	13.292612438002
231.84599304199	1.4143199012807	13.663828448256
233.34500122070	1.4607512202921	14.037314539964
234.84399414063	1.5088779672806	14.413168513430
236.34300231934	1.5587543211813	14.791484496640
237.84199523926	1.6104471113004	15.172376159518
239.34100341797	1.6640085166291	15.555930252185
240.83999633789	1.7195133833037	15.942267125828
242.33900451660	1.7770333288321	16.331510912501
243.83799743652	1.8366286324083	16.723755223039
245.33700561523	1.8983841276078	17.119135183703
246.83599853516	1.9623777677247	17.517780642449
248.33500671387	2.0286988558243	17.919813286604
249.83399963379	2.0974322711794	18.325368270155
251.33299255371	2.1686908142483	18.734585879874
252.83200073242	2.2425645025032	19.147620358350
254.33099365234	2.3191667186557	19.564601169849
255.83000183105	2.3986232218460	19.985691323686
257.32901000977	2.4810648493076	20.411042730436
258.82800292969	2.5666134257242	20.840815214263
260.32699584961	2.6554208844509	21.275179361773
261.82598876953	2.7476442103624	21.714287280570
263.32501220703	2.8434455730285	22.158336791097
264.82400512695	2.9430007210434	22.607473076987
266.32299804688	3.0464918196345	23.061887914457
267.82199096680	3.1541119601493	23.521772194127
269.32101440430	3.2660688978521	23.987300396878
270.82000732422	3.3825870445941	24.458657788620
272.31900024414	3.5038969173190	24.936037421809
273.81799316406	3.6302449030329	25.419638113301
275.31698608398	3.7618823155820	25.909653019319
276.81600952148	3.8991005370195	26.406305120578
278.31500244141	4.0421675839804	26.909757806982
279.81399536133	4.1914078668351	27.420268173561
281.31298828125	4.3471250083206	27.938013582061
282.81201171875	4.5096688747366	28.463216610973
284.31100463867	4.6793948296656	28.996108618380
285.80999755859	4.8566895611934	29.536908366708
287.30899047852	5.0419536429440	30.085844891096
288.80801391602	5.2355942346068	30.643130227343
290.30700683594	5.4380809617423	31.209035588402
291.80599975586	5.6498748641811	31.783769732344
293.30499267578	5.8714888492469	32.367589539461
294.80398559570	6.1034510837450	32.960736060502
296.30300903320	6.3463373815385	33.563475265943
297.80200195313	6.6007393024188	34.176028523886
299.30099487305	6.8673134798141	34.798677677048
300.79998779297	7.1467279396171	35.431658446735
302.29901123047	7.4397168174211	36.075233268893
303.79800415039	7.7470469179412	36.729652731054
305.29699707031	8.0695636084955	37.395176628543
306.79598999023	8.4081314639188	38.072033386584
308.29501342773	8.7636995898805	38.760483701923
309.79400634766	9.1372786647652	39.460747023845
311.29299926758	9.5299391958377	40.173038572866
312.79199218750	9.9428345402231	40.897561456334
314.29098510742	10.377194126587	41.634502727365
315.79000854492	10.834340964887	42.384021178798
317.28900146484	11.315676067991	43.146244119591
318.78799438477	11.822714453708	43.921251466861
320.28698730469	12.357062529714	44.709100874119
321.78601074219	12.920455177222	45.509788889426
323.28500366211	13.514727612827	46.323249500812
324.78399658203	14.141859428100	47.149333502587
326.28298950195	14.803959654898	47.987824849275
327.78201293945	15.503272380381	48.838404327700
329.28100585938	16.242209925813	49.700612036713
330.77999877930	17.023321997263	50.573900749274
332.27899169922	17.849332412676	51.457508094681
333.77801513672	18.723154387815	52.350552862544
335.27700805664	19.647850946251	53.251906264633
336.77600097656	20.626675367445	54.160218584880
338.27499389648	21.663072412638	55.073849596975
339.77398681641	22.760679142045	55.990873476610
341.27301025391	23.923283015528	56.908980358507
342.77200317383	25.154868186739	57.825488277410
344.27099609375	26.459591330754	58.737269859655
345.76998901367	27.841735708256	59.640622615112
347.26901245117	29.305673251218	60.531295607973
348.76800537109	30.855921866312	61.404430073771
350.26699829102	32.496954887801	62.254381739291
351.76599121094	34.233278906700	63.074742517004
353.26501464844	36.069252544870	63.858211606413
354.76400756836	38.009028620942	64.596503643056
356.26300048828	40.056446795894	65.280312231914
357.76199340820	42.214822802517	65.899185435923
359.26098632813	44.486891719884	66.441523141487
360.76000976563	46.874444312594	66.894463847770
362.25900268555	49.378202092392	67.243874596113
363.75799560547	51.997489017665	67.474385999499
365.25698852539	54.729976443441	67.569449207514
366.75601196289	57.571257471933	67.511432516142
368.25500488281	60.514570813669	67.281785240989
369.75399780273	63.550390243845	66.861334939036
371.25299072266	66.666116488913	66.230696663363
372.75201416016	69.845682598068	65.370648009212
374.25100708008	73.069379048609	64.262835034025
375.75000000000	76.313603967653	62.890385962982
377.24899291992	79.550887381781	61.238770031478
378.74798583984	82.750055337397	59.296680812906
380.24700927734	85.876540933089	57.056910507590
381.74600219727	88.893008068520	54.517309792915
383.24499511719	91.760232229760	51.681546378922
384.74398803711	94.438157016312	48.559792056922
386.24301147461	96.887209972070	45.169136384709
387.74200439453	99.069768312522	41.533630510496
389.24099731445	100.95169066721	37.684085641057
390.73999023438	102.50370713643	33.657353148199
392.23901367188	103.70283556977	29.495333739812
393.73800659180	104.53327239611	25.243591714756
395.23699951172	104.98716223077	20.949784324118
396.73599243164	105.06479121243	16.661952813297
398.23498535156	104.77440536101	12.426805774009
399.73400878906	104.13160018758	8.2881538984425
401.23300170898	103.15838498529	4.2855870305037
402.73199462891	101.88200689147	0.45344535275589
404.23098754883	100.33358041082	-3.1798477076826
405.73001098633	98.546756029524	-6.5921011140672
407.22900390625	96.556330815653	-9.7673353639646
408.72799682617	94.397156069464	-12.695499943714
410.22698974609	92.103053334599	-15.371965980599
411.72601318359	89.706043597658	-17.796880410861
413.22500610352	87.235744979398	-19.974433621032
414.72399902344	84.719030494500	-21.912109893516
416.22299194336	82.179725375775	-23.619959889248
417.72198486328	79.638645375550	-25.109907384998
419.22100830078	77.113609440064	-26.395167688346
420.72000122070	74.619570311128	-27.489712629467
422.21899414063	72.168831826482	-28.407810154001
423.71798706055	69.771295865763	-29.163728436326
425.21701049805	67.434732804251	-29.771418239057
426.71600341797	65.165009344715	-30.244332638643
428.21499633789	62.966362616710	-30.595277744298
429.71398925781	60.841629213434	-30.836301795370
431.21301269531	58.792488277482	-30.978656800857
432.71200561523	56.819630020684	-31.032777727027
434.21099853516	54.922941634676	-31.008261233943
435.70999145508	53.101666401919	-30.913891509168
437.20901489258	51.354538788422	-30.757688939838
438.70800781250	49.679885654145	-30.546931796100
440.20700073242	48.075735882097	-30.288186854820
441.70599365234	46.539888044211	-29.987399575634
443.20498657227	45.069998268470	-29.649895919367
444.70401000977	43.663613725001	-29.280479953910
446.20300292969	42.318217792223	-28.883422539640
447.70199584961	41.031296348093	-28.462550791546
449.20098876953	39.800319832290	-28.021278004573
450.70001220703	38.622829204813	-27.562660023786
452.19900512695	37.496385418867	-27.089389289352
453.69799804688	36.418593580810	-26.603840324239
455.19699096680	35.387195668247	-26.108168996261
456.69601440430	34.399975672442	-25.604241652389
458.19500732422	33.454807495075	-25.093728148122
459.69400024414	32.549646665744	-24.578067524470
461.19299316406	31.682550299644	-24.058564255305
462.69198608398	30.851658671392	-23.536345364319
464.19100952148	30.055211595400	-23.012409770390
465.69000244141	29.291524766088	-22.487625996028
467.18899536133	28.558996614070	-21.962746484082
468.68798828125	27.856109741025	-21.438431231218
470.18701171875	27.181438285616	-20.915252255092
471.68600463867	26.533610059777	-20.393712950255
473.18499755859	25.911344239341	-19.874237509514
474.68399047852	25.313418766832	-19.357187561161
476.18301391602	24.738676993007	-18.842877463052
477.68200683594	24.186030337354	-18.331565971325
479.18099975586	23.654447006565	-17.823486067087
480.67999267578	23.142943820708	-17.318814183951
482.17898559570	22.650609821710	-16.817706813092
483.67800903320	22.176558919117	-16.320274928049
485.17700195313	21.719973740715	-15.826620333876
486.67599487305	21.280058737287	-15.336812032588
488.17498779297	20.856084584023	-14.850909581432
489.67401123047	20.447348394277	-14.368945117649
491.17300415039	20.053182550910	-13.890931571721
492.67199707031	19.672961696280	-13.416876983882
494.17098999023	19.306082990170	-12.946772304300
495.67001342773	18.951985003030	-12.480604801918
497.16900634766	18.610134276157	-12.018337635284
498.66799926758	18.280018732697	-11.559935710452
500.16699218750	17.961160634738	-11.105355618028
501.66598510742	17.653090052192	-10.654547981923
503.16500854492	17.355386891860	-10.207451568327
504.66400146484	17.067630555153	-9.7640110733105
506.16299438477	16.789430772392	-9.3241548159775
507.66198730469	16.520417690354	-8.8878115212407
509.16101074219	16.260227832398	-8.4549120557180
510.66000366211	16.008536784996	-8.0253822292328
512.15899658203	15.765019572872	-7.5991232629598
513.65802001953	15.529373766076	-7.1760812485023
515.15698242188	15.301311940272	-6.7561552502368
516.65600585938	15.080562758465	-6.3392672522497
518.15502929688	14.866860021074	-5.9253244240147
519.65399169922	14.659964140473	-5.5142496898112
521.15301513672	14.459635054097	-5.1059414392728
522.65197753906	14.265658183505	-4.7003243130623
524.15100097656	14.077811362801	-4.2973001797226
525.65002441406	13.895904925107	-3.8967923281393
527.14898681641	13.719747424201	-3.4986981640442
528.64801025391	13.549155688742	-3.1029424597551
530.14697265625	13.383960015316	-2.7094275355632
531.64599609375	13.224001807454	-2.3180697686593
533.14501953125	13.069118250509	-1.9287803253707
534.64398193359	12.919181593712	-1.5414733925056
536.14300537109	12.774046169012	-1.1560698056342
537.64202880859	12.633577565432	-0.77247635555080
539.14099121094	12.497657829963	-0.39061366460348
540.64001464844	12.366171724583	-0.010395073785995
542.13897705078	12.239010784581	0.36825618033726
543.63800048828	12.116064131599	0.74541477885278
545.13702392578	11.997240676578	1.1211709618630
546.63598632813	11.882443933635	1.4955997533998
548.13500976563	11.771587674035	1.8687789019981
549.63397216797	11.664589499624	2.2407760859932
551.13299560547	11.561372752350	2.6116841559790
552.63201904297	11.461858939663	2.9815637481008
554.13098144531	11.365982788737	3.3504876754483
555.63000488281	11.273675149734	3.7185428186282
557.12902832031	11.184875045182	4.0857831354725
558.62799072266	11.099528147897	4.4522988672475
560.12701416016	11.017577970119	4.8181571738342
561.62597656250	10.938973666655	5.1834168190207
563.12500000000	10.863666963868	5.5481592229987
564.62402343750	10.791616434997	5.9124588616007
566.12298583984	10.722776015906	6.2763746685983
567.62200927734	10.657114300395	6.6399896296482
569.12097167969	10.594592929789	7.0033606317340
570.61999511719	10.535184521735	7.3665717874826
572.11901855469	10.478856738324	7.7296837215553
573.61798095703	10.425583256036	8.0927737763795
575.11700439453	10.375352868581	8.4559086422412
576.61602783203	10.328134065655	8.8191650918605
578.11499023438	10.283923355900	9.1826056547073
579.61401367188	10.242697734972	9.5463070500366
581.11297607422	10.204454907668	9.9103412559463
582.61199951172	10.169189762439	10.274784192625
584.11102294922	10.136903269470	10.639696953994
585.60998535156	10.107588106119	11.005160109353
587.10900878906	10.081258373486	11.371255443394
588.60797119141	10.057918328542	11.738037604517
590.10699462891	10.037575832989	12.105591594571
591.60601806641	10.020250934310	12.473992443798
593.10498046875	10.005963157607	12.843308377652
594.60400390625	9.9947354100642	13.213614624893
596.10302734375	9.9865914429066	13.584982546693
597.60198974609	9.9815608139721	13.957495701864
599.10101318359	9.9796885567381	14.331230035124
600.59997558594	9.9809936172149	14.706232533247
602.09899902344	9.9855273339636	15.082610570831
603.59802246094	9.9933275494230	15.460418169021
605.09698486328	10.004456696618	15.839741439475
606.59600830078	10.018948422892	16.220634084797
608.09497070313	10.036872469623	16.603202783011
609.59399414063	10.058287863249	16.987487404423
611.09301757813	10.083262434162	17.373591475506
612.59197998047	10.111851086479	17.761578469498
614.09100341797	10.144139883710	18.151517603802
615.59002685547	10.180200609355	18.543490034073
617.08898925781	10.220112261162	18.937560206170
618.58801269531	10.263965806565	19.333811866150
620.08697509766	10.311852038339	19.732330148162
621.58599853516	10.363868215105	20.133180603433
623.08502197266	10.420109511205	20.536437776729
624.58398437500	10.480690078241	20.942175502050
626.08300781250	10.545716589227	21.350466220205
627.58197021484	10.615311903301	21.761415635061
629.08099365234	10.689604366783	22.175073328014
630.58001708984	10.768717423204	22.591518067231
632.07897949219	10.852787257303	23.010838073606
633.57800292969	10.941969355130	23.433099847602
635.07702636719	11.036407146178	23.858393755483
636.57598876953	11.136264666249	24.286788024493
638.07501220703	11.241709123000	24.718360175564
639.57397460938	11.352922655621	25.153186714305
641.07299804688	11.470092900592	25.591344232191
642.57202148438	11.593410509468	26.032913757458
644.07098388672	11.723084342736	26.477945661071
645.57000732422	11.859340795373	26.926550623892
647.06896972656	12.002398821160	27.378763890720
648.56799316406	12.152508330015	27.834691363031
650.06701660156	12.309913783411	28.294360140582
651.56597900391	12.474881088796	28.757844256228
653.06500244141	12.647696978753	29.225223787178
654.56402587891	12.828653849127	29.696529530479
656.06298828125	13.018053793108	30.171824611548
657.56201171875	13.216230687370	30.651159136963
659.06097412109	13.423518267586	31.134564487489
660.55999755859	13.640272091741	31.622068955864
662.05902099609	13.866866585313	32.113707079423
663.55798339844	14.103704660413	32.609500590395
665.05700683594	14.351178865447	33.109437899456
666.55603027344	14.609741796501	33.613553241061
668.05499267578	14.879822052433	34.121778640593
669.55401611328	15.161912001527	34.634124586446
671.05297851563	15.456501527888	35.150544861570
672.55200195313	15.764108795974	35.670969508942
674.05102539063	16.085264780950	36.195331802241
675.54998779297	16.420548749395	36.723527429742
677.04901123047	16.770552635721	37.255460714045
678.54797363281	17.135886934168	37.790966250312
680.04699707031	17.517199360982	38.329892520664
681.54602050781	17.915163095933	38.872045549747
683.04498291016	18.330473888073	39.417176786953
684.54400634766	18.763863235576	39.965051495088
686.04302978516	19.216091284824	40.515366225941
687.54199218750	19.687949168844	41.067775085342
689.04101562500	20.180260419536	41.621902838985
690.53997802734	20.693859357567	42.177301027643
692.03900146484	21.229633633650	42.733486463029
693.53802490234	21.788491708796	43.289918176684
695.03698730469	22.371360540038	43.845970613626
696.53601074219	22.979220569843	44.400966729446
698.03497314453	23.613050666963	44.954151678626
699.53399658203	24.273873859131	45.504673613841
701.03302001953	24.962734054481	46.051610634864
702.53198242188	25.680659516923	46.593919587107
704.03100585938	26.428738088747	47.130459943342
705.53002929688	27.208049084292	47.659992400764
707.02899169922	28.019667944332	48.181128391574
708.52801513672	28.864661626104	48.692369109640
710.02697753906	29.744106262616	49.192068764835
711.52600097656	30.659044331825	49.678412472307
713.02502441406	31.610452944398	50.149439297468
714.52398681641	32.599323870924	50.603039086941
716.02301025391	33.626526262848	51.036879613889
717.52197265625	34.692879294269	51.448480073587
719.02099609375	35.799097104930	51.835130917216
720.52001953125	36.945766755443	52.193950990894
722.01898193359	38.133295192307	52.521832885587
723.51800537109	39.361979191013	52.815470391424
725.01702880859	40.631849262094	53.071352584968
726.51599121094	41.942721338924	53.285726493341
728.01501464844	43.294123961104	53.454682325611
729.51397705078	44.685307745609	53.574111085560
731.01300048828	46.115113442606	53.639720809258
732.51202392578	47.582022124149	53.647059049894
734.01098632813	49.084079707250	53.591600317852
735.51000976563	50.618846529277	53.468674311404
737.00897216797	52.183356557891	53.273596221730
738.50799560547	53.774100130382	53.001704008560
740.00701904297	55.386973035188	52.648382939584
741.50598144531	57.017255068378	52.209217539429
743.00500488281	58.659608762059	51.679966131451
744.50402832031	60.308004851839	51.056722179804
746.00299072266	61.955824064114	50.335992770212
747.50201416016	63.595803336737	49.514796013279
749.00097656250	65.220062343177	48.590759690069
750.50000000000	66.820228937101	47.562235407567
751.99902343750	68.387418875384	46.428402910890
753.49798583984	69.912413114963	45.189364250407
754.99700927734	71.385692487022	43.846207577560
756.49597167969	72.797623009830	42.401115086743
757.99499511719	74.138561224187	40.857384726661
759.49401855469	75.399044171184	39.219473675263
760.99298095703	76.569949940105	37.493001284542
762.49200439453	77.642624654123	35.684695835437
763.99102783203	78.609157935943	33.802394994217
765.48999023438	79.462420747750	31.854881850459
766.98901367188	80.196305342294	29.851841997778
768.48797607422	80.805820343792	27.803674495051
769.98699951172	81.287175981421	25.721340114979
771.48602294922	81.637887827645	23.616181843661
772.98498535156	81.856817606619	21.499737113503
774.48400878906	81.944151723896	19.383533363658
775.98297119141	81.901418197572	17.278906320846
777.48199462891	81.731359240076	15.196795936367
778.98101806641	81.437935527825	13.147614619216
780.47998046875	81.026144736608	11.141075674672
781.97900390625	80.501906107844	9.1860736492972
783.47802734375	79.871934446907	7.2906009903523
784.97698974609	79.143570624889	5.4616722062462
786.47601318359	78.324623907039	3.7052878718037
787.97497558594	77.423247023111	2.0264212200534
789.47399902344	76.447737208625	0.42902638631310
790.97302246094	75.406460661065	-1.0839270048722
792.47198486328	74.307688332728	-2.5104057410375
793.97100830078	73.159518877552	-3.8492529258975
795.46997070313	71.969763957471	-5.1001110394723
796.96899414063	70.745891908978	-6.2633430581468
798.46801757813	69.494965843370	-7.3399534753860
799.96697998047	68.223596407438	-8.3314961275795
801.46600341797	66.937925909295	-9.2400002614359
802.96502685547	65.643593107516	-10.067881124124
804.46398925781	64.345746921420	-10.817870916850
805.96301269531	63.049038914678	-11.492951202008
807.46197509766	61.757635590587	-12.096279443598
808.96099853516	60.475245842665	-12.631143591619
810.46002197266	59.205124685416	-13.100904275165
811.95898437500	57.950116536590	-13.508958384804
813.45800781250	56.712676151369	-13.858693614027
814.95697021484	55.494886779921	-14.153462237669
816.45599365234	54.298503795255	-14.396554877762
817.95501708984	53.124982917720	-14.591175254841
819.45397949219	51.975500348523	-14.740435803010
820.95300292969	50.850972659898	-14.847322346890
822.45202636719	49.752118630372	-14.914708561271
823.95098876953	48.679433491585	-14.945336961339
825.45001220703	47.633247702271	-14.941818717346
826.94897460938	46.613735548521	-14.906624945939
828.44799804688	45.620944715977	-14.842101766965
829.94702148438	44.654799119623	-14.750454581490
831.44598388672	43.715113318591	-14.633760149442
832.94500732422	42.801631173191	-14.493972962137
834.44396972656	41.914014822135	-14.332914743471
835.94299316406	41.051871423863	-14.152302996288
837.44201660156	40.214748118027	-13.953725039599
838.94097900391	39.402158120732	-13.738672799491
840.44000244141	38.613577070091	-13.508524527428
841.93902587891	37.848464834558	-13.264578931116
843.43798828125	37.106253134827	-13.008024224186
844.93701171875	36.386359497571	-12.739968762523
846.43597412109	35.688199447797	-12.461445357008
847.93499755859	35.011173358175	-12.173393409826
849.43402099609	34.354702751104	-11.876705930010
850.93298339844	33.718180871638	-11.572186036140
852.43200683594	33.101027625443	-11.260587180299
853.93103027344	32.502665609706	-10.942600331278
855.42999267578	31.922519647220	-10.618855319847
856.92901611328	31.360029748742	-10.289945442465
858.42797851563	30.814651804901	-9.9564151219765
859.92700195313	30.285845942415	-9.6187468462846
861.42602539063	29.773089801318	-9.2774078681371
862.92498779297	29.275879970776	-8.9328062022225
864.42401123047	28.793711646306	-8.5853348642639
865.92297363281	28.326116814879	-8.2353488142051
867.42199707031	27.872618862284	-7.8831527560269
868.92102050781	27.432777225657	-7.5290517182451
870.41998291016	27.006153038953	-7.1733182887543
871.91900634766	26.592322773722	-6.8161901038698
873.41802978516	26.190876511112	-6.4578975768888
874.91699218750	25.801432877548	-6.0986381740503
876.41601562500	25.423604220628	-5.7386021051390
877.91497802734	25.057028870896	-5.3779582355795
879.41400146484	24.701352123371	-5.0168609225530
880.91302490234	24.356238852396	-4.6554423912187
882.41198730469	24.021358583731	-4.2938322962320
883.91101074219	23.696398867320	-3.9321430054036
885.40997314453	23.381053140690	-3.5704679809575
886.90899658203	23.075038620168	-3.2089088447109
888.40802001953	22.778067269311	-2.8475373884945
889.90698242188	22.489874001911	-2.4864332623022
891.40600585938	22.210195454864	-2.1256421556335
892.90502929688	21.938783801414	-1.7652449725434
894.40399169922	21.675396386930	-1.4052629166599
895.90301513672	21.419806893580	-1.0457512659758
897.40197753906	21.171792577167	-0.68673790428237
898.90100097656	20.931137060529	-0.32826331477592
900.40002441406	20.697636724827	0.029667358233326
901.89898681641	20.471100651574	0.38702870645934
903.39801025391	20.251330157000	0.74379882682878
904.89697265625	20.038153047298	1.0999880232519
906.39599609375	19.831392925488	1.4555832361011
907.89501953125	19.630883395113	1.8105777118819
909.39398193359	19.436463701073	2.1649842381605
910.89300537109	19.247984000877	2.5188045425956
912.39202880859	19.065293893616	2.8720498402042
913.89099121094	18.888257628376	3.2247390744460
915.39001464844	18.716741266118	3.5768781077885
916.88897705078	18.550619551953	3.9284908209978
918.38800048828	18.389771701794	4.2795977518630
919.88702392578	18.234074715698	4.6302133548173
921.38598632813	18.083428791361	4.9803654719256
