#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=50; r_o=52.9; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
132.86799621582	0.18106452398295	-10.152961313918
133.86700439453	0.18421931217404	-9.8766444113648
134.86599731445	0.18744177241821	-9.6023820204368
135.86500549316	0.19075375702749	-9.3301209983063
136.86399841309	0.19415074264729	-9.0598147213429
137.86300659180	0.19763818399894	-8.7914027022462
138.86199951172	0.20122872652928	-8.5248250150916
139.86099243164	0.20492937253916	-8.2600403288912
140.86000061035	0.20873809952652	-7.9969897024990
141.85899353027	0.21266717340128	-7.7356329913894
142.85800170898	0.21671868481623	-7.4759201442065
143.85699462891	0.22089626915922	-7.2177993098940
144.85600280762	0.22520777755922	-6.9612405950649
145.85499572754	0.22964956995461	-6.7061922401246
146.85400390625	0.23423144684493	-6.4526149405255
147.85299682617	0.23895141592037	-6.2004706610510
148.85200500488	0.24381407933625	-5.9497189290477
149.85099792480	0.24881885344671	-5.7003192908031
150.85000610352	0.25397260776918	-5.4522307866426
151.84899902344	0.25926796391178	-5.2054256765628
152.84800720215	0.26470476073155	-4.9598635520231
153.84700012207	0.27029337149337	-4.7155025896358
154.84599304199	0.27602168694218	-4.4723189484400
155.84500122070	0.28189420855573	-4.2302641856279
156.84399414063	0.28790839567466	-3.9893181558478
157.84300231934	0.29406395927201	-3.7494260194168
158.84199523926	0.30035821912788	-3.5105739166403
159.84100341797	0.30679018237925	-3.2727139703035
160.83999633789	0.31336040121357	-3.0358149718698
161.83900451660	0.32006720818479	-2.7998482029624
162.83799743652	0.32690550075396	-2.5647706340330
163.83700561523	0.33387898326280	-2.3305659765663
164.83599853516	0.34098142504176	-2.0971740214915
165.83500671387	0.34821849372787	-1.8645784156556
166.83399963379	0.35558605963062	-1.6327506657638
167.83299255371	0.36308212681196	-1.4016438892926
168.83200073242	0.37071181754465	-1.1712298806596
169.83099365234	0.37847397234353	-0.94147473737202
170.83000183105	0.38636813094344	-0.71235053710735
171.82899475098	0.39439525043897	-0.48381153355537
172.82800292969	0.40255948932057	-0.25583638062355
173.82699584961	0.41086783027599	-0.028397513997875
174.82600402832	0.41931299699670	0.19855616689855
175.82499694824	0.42790661748720	0.42504585291172
176.82400512695	0.43664783494635	0.65109854884571
177.82299804688	0.44554425998144	0.87674714540850
178.82200622559	0.45459806408408	1.1020304305099
179.82099914551	0.46381760453584	1.3269691564363
180.82000732422	0.47320424492825	1.5515958444618
181.81900024414	0.48277199596666	1.7759494178473
182.81799316406	0.49251924699484	2.0000441974933
183.81700134277	0.50245552382098	2.2239243679834
184.81599426270	0.51259069777063	2.4476047969020
185.81500244141	0.52292824124699	2.6711179659287
186.81399536133	0.53347795036306	2.8944897674892
187.81300354004	0.54424687448597	3.1177534403891
188.81199645996	0.55524484354129	3.3409286691743
189.81100463867	0.56647912518222	3.5640418965268
190.80999755859	0.57795357923577	3.7871195826563
191.80900573730	0.58968713964125	4.0101890807829
192.80799865723	0.60167661714599	4.2332691454928
193.80700683594	0.61393794600856	4.4563933944521
194.80599975586	0.62647572339885	4.6795700078494
195.80499267578	0.63930344983144	4.9028437924544
196.80400085449	0.65242052879283	5.1262167272085
197.80299377441	0.66584252336763	5.3497211959175
198.80200195313	0.67957794233771	5.5733913924291
199.80099487305	0.69363010094294	5.7972408053407
200.80000305176	0.70800698776859	6.0212776127724
201.79899597168	0.72272323115619	6.2455493955417
202.79800415039	0.73777944656209	6.4700679308076
203.79699707031	0.75318806436146	6.6948561071335
204.79600524902	0.76895081682035	6.9199346671337
205.79499816895	0.78508705814374	7.1453310824956
206.79400634766	0.80158589835704	7.3710645945497
207.79299926758	0.81847332983889	7.5971678087346
208.79200744629	0.83574914769779	7.8236570378900
209.79100036621	0.85341630321803	8.0505495364987
210.78999328613	0.87149189726038	8.2778806818780
211.78900146484	0.88997797602877	8.5056756530978
212.78799438477	0.90888238861416	8.7339525825766
213.78700256348	0.92821576676861	8.9627460936714
214.78599548340	0.94798434186065	9.1920702243468
215.78500366211	0.96819742751153	9.4219634183564
216.78399658203	0.98886584794708	9.6524464709087
217.78300476074	1.0099979018866	9.8835473417708
218.78199768066	1.0316075142038	10.115293289317
219.78100585938	1.0536958254022	10.347721718102
220.77999877930	1.0762769369238	10.580843450379
221.77900695801	1.0993666007558	10.814707605227
222.77799987793	1.1229690739619	11.049328910662
223.77699279785	1.1471087446370	11.284745862512
224.77600097656	1.1717889414644	11.520980950533
225.77499389648	1.1970248746005	11.758081800324
226.77400207520	1.2228270291753	11.996060882290
227.77299499512	1.2492200839077	12.234959272848
228.77200317383	1.2762146346628	12.474806488978
229.77099609375	1.3038237739939	12.715642419439
230.77000427246	1.3320727348342	12.957495489014
231.76899719238	1.3609736194199	13.200395487063
232.76800537109	1.3905443581574	13.444373187443
233.76699829102	1.4208094029158	13.689476529195
234.76600646973	1.4517879532528	13.935733272116
235.76499938965	1.4834954362363	14.183172579592
236.76400756836	1.5159641366604	14.431833478764
237.76300048828	1.5492082433884	14.681760270559
238.76199340820	1.5832579967074	14.932975958042
239.76100158691	1.6181298328308	15.185511757412
240.75999450684	1.6538566718716	15.439422750418
241.75900268555	1.6904579097005	15.694729687076
242.75799560547	1.7279739779851	15.951480542590
243.75700378418	1.7664203265582	16.209703436183
244.75599670410	1.8058279301570	16.469439943836
245.75500488281	1.8462291780444	16.730722960088
246.75399780273	1.8876523208105	16.993611805837
247.75300598145	1.9301315599251	17.258111915420
248.75199890137	1.9736969887785	17.524288196452
249.75100708008	2.0183828106784	17.792169759073
250.75000000000	2.0642251400928	18.061792261473
251.74899291992	2.1112640554895	18.333218568271
252.74800109863	2.1595254291280	18.606459438383
253.74699401855	2.2090524312464	18.881579779072
254.74600219727	2.2598797014210	19.158617534905
255.74499511719	2.3120528820544	19.437600982245
256.74398803711	2.3656075572720	19.718599270355
257.74301147461	2.4205902130063	20.001635340335
258.74200439453	2.4770432784200	20.286768772787
259.74099731445	2.5350107115457	20.574041221631
260.73999023438	2.5945394126072	20.863492128475
261.73901367188	2.6556774654346	21.155191352992
262.73800659180	2.7184801731874	21.449166233969
263.73699951172	2.7829795993107	21.745480392120
264.73599243164	2.8492503698719	22.044169096280
265.73498535156	2.9173362474542	22.345311508296
266.73400878906	2.9872997091417	22.648942180426
267.73300170898	3.0591917170892	22.955111398706
268.73199462891	3.1330786149999	23.263897545641
269.73098754883	3.2090294918220	23.575332303122
270.73001098633	3.2870998580838	23.889497385373
271.72900390625	3.3673617573879	24.206426168667
272.72799682617	3.4498911424079	24.526211126126
273.72698974609	3.5347556894189	24.848894649103
274.72601318359	3.6220354778161	25.174538312623
275.72500610352	3.7118170617435	25.503220423302
276.72399902344	3.8041711815682	25.834989065660
277.72299194336	3.8991915412127	26.169925583165
278.72198486328	3.9969746199285	26.508096549612
279.72100830078	4.0976036901544	26.849563254537
280.72000122070	4.2011878061566	27.194407579875
281.71899414063	4.3078276973156	27.542705562426
282.71798706055	4.4176290137134	27.894514374808
283.71701049805	4.5306965888825	28.249916317195
284.71600341797	4.6471587181268	28.608992445323
285.71499633789	4.7671341111932	28.971821751840
286.71398925781	4.8907444959961	29.338457975539
287.71301269531	5.0181327995119	29.709013433012
288.71200561523	5.1494282787018	30.083549614148
289.71099853516	5.2847756452317	30.462139473633
290.70999145508	5.4243339299091	30.844893231035
291.70901489258	5.5682508188314	31.231863651869
292.70800781250	5.7166955419744	31.623146460038
293.70700073242	5.8698327551473	32.018824924867
294.70599365234	6.0278521235331	32.418979245376
295.70498657227	6.1909359432183	32.823709061284
296.70401000977	6.3592818036050	33.233087055359
297.70300292969	6.5330881047102	33.647197463471
298.70199584961	6.7125679743494	34.066124203936
299.70098876953	6.8979444907201	34.489962847088
300.70001220703	7.0894487470802	34.918787730688
301.69900512695	7.2873224929988	35.352677027563
302.69799804688	7.4918270277337	35.791736057111
303.69699096680	7.7032127541085	36.236029317699
304.69601440430	7.9217678370491	36.685644944531
305.69500732422	8.1477729511757	37.140663846549
306.69400024414	8.3815304722071	37.601153484038
307.69299316406	8.6233524222602	38.067193143942
308.69198608398	8.8735805680899	38.538875956919
309.69100952148	9.1325490026430	39.016257525212
310.69000244141	9.4006187531348	39.499393805169
311.68899536133	9.6781659901227	39.988349150132
312.68798828125	9.9655899944195	40.483198457072
313.68701171875	10.263291338327	40.983987350900
314.68600463867	10.571714200791	41.490756362795
315.68499755859	10.891299045234	42.003555647243
316.68399047852	11.222518418613	42.522401460603
317.68301391602	11.565879416884	43.047340713260
318.68200683594	11.921878618399	43.578365383864
319.68099975586	12.291067713892	44.115488303830
320.67999267578	12.674011219637	44.658701107898
321.67898559570	13.071288082779	45.207985590786
322.67800903320	13.483543605714	45.763293766355
323.67700195313	13.911398711240	46.324575071836
324.67599487305	14.355544191393	46.891757500559
325.67498779297	14.816676249646	47.464743090404
326.67401123047	15.295544017487	48.043401222862
327.67300415039	15.792924879303	48.627623080351
328.67199707031	16.309613421809	49.217202514088
329.67098999023	16.846457310365	49.811941992558
330.67001342773	17.404347898867	50.411628958376
331.66900634766	17.984187016688	51.015944968920
332.66799926758	18.586940050595	51.624592465668
333.66699218750	19.213601441886	52.237215953493
334.66598510742	19.865205731997	52.853367233557
335.66500854492	20.542846786101	53.472594490695
336.66400146484	21.247617837525	54.094344596914
337.66299438477	21.980699979956	54.718030068826
338.66198730469	22.743280208911	55.342955208523
339.66101074219	23.536618070011	55.968370214971
340.66000366211	24.361981292087	56.593399751411
341.65899658203	25.220695969219	57.217130088143
342.65798950195	26.114117421712	57.838479887451
343.65701293945	27.043620298142	58.456285965945
344.65600585938	28.010630047208	59.069258448362
345.65499877930	29.016591561917	59.675951685146
346.65399169922	30.062947284158	60.274805792286
347.65301513672	31.151182870125	60.864085964210
348.65200805664	32.282753947919	61.441857596639
349.65100097656	33.459117628729	62.006080433828
350.64999389648	34.681724044815	62.554426467654
351.64898681641	35.951976919628	63.084403349660
352.64801025391	37.271227193235	63.593334278575
353.64700317383	38.640751802296	64.078248901881
354.64599609375	40.061739445176	64.535939899969
355.64498901367	41.535265328645	64.962972064698
356.64401245117	43.062268597419	65.355640830357
357.64300537109	44.643478456965	65.709914841015
358.64199829102	46.279448501226	66.021568294910
359.64099121094	47.970464854343	66.285995991008
360.64001464844	49.716555105528	66.498403157786
361.63900756836	51.517258592060	66.653592694657
362.63800048828	53.372003571571	66.746258531804
363.63699340820	55.279522592785	66.770700662202
364.63598632813	57.238230640348	66.721107755804
365.63500976563	59.245812375752	66.591333102044
366.63400268555	61.299537028936	66.375253764758
367.63299560547	63.395881396844	66.066487918312
368.63198852539	65.530608816177	65.658694337608
369.63101196289	67.698867013651	65.145575761225
370.63000488281	69.894769572655	64.520916360200
371.62899780273	72.111728223384	63.778776887921
372.62799072266	74.342227508646	62.913514079198
373.62701416016	76.577913127731	61.919992968054
374.62600708008	78.809525091213	60.793616607636
375.62500000000	81.027054263408	59.530571513492
376.62399291992	83.219450701158	58.127900275719
377.62298583984	85.375316329629	56.583678792437
378.62200927734	87.482349184220	54.897115130629
379.62100219727	89.527995863366	53.068715793285
380.61999511719	91.499146909167	51.100422996796
381.61898803711	93.382756975072	48.995618635524
382.61801147461	95.165777824047	46.759234611273
383.61700439453	96.835465840437	44.397838009950
384.61599731445	98.379600451405	41.919515917919
385.61499023438	99.786716840581	39.333901886062
386.61401367188	101.04635566593	36.652061387422
387.61300659180	102.14926308503	33.886364015056
388.61199951172	103.08760347371	31.050315485138
389.61099243164	103.85510236560	28.158335760455
390.60998535156	104.44720768431	25.225545474495
391.60900878906	104.86115036774	22.267505943266
392.60800170898	105.09602479495	19.299959246330
393.60699462891	105.15271746882	16.338529315779
394.60598754883	105.03391603673	13.398493754882
395.60501098633	104.74399647649	10.494533222205
396.60400390625	104.28888749732	7.6404956234970
397.60299682617	103.67589814997	4.8492248749079
398.60198974609	102.91355448409	2.1323924312151
399.60101318359	102.01137413965	-0.49961369158846
400.60000610352	100.97964876582	-3.0377668895306
401.59899902344	99.829259398568	-5.4744476648869
402.59799194336	98.571442920126	-7.8034431822983
403.59698486328	97.217591832410	-10.019924545395
404.59600830078	95.779096958003	-12.120391423975
405.59500122070	94.267193793407	-14.102604841184
406.59399414063	92.692777503505	-15.965477814315
407.59298706055	91.066338676000	-17.708985888259
408.59201049805	89.397847744898	-19.334047380909
409.59100341797	87.696676575204	-20.842399657555
410.58999633789	85.971576206605	-22.236499382829
411.58898925781	84.230626531339	-23.519393580861
412.58801269531	82.481204903107	-24.694615377242
413.58700561523	80.730041020733	-25.766107686040
414.58599853516	78.983146241601	-26.738073834894
415.58499145508	77.245918244391	-27.614960674199
416.58401489258	75.523083701789	-28.401325516361
417.58300781250	73.818826851698	-29.101817423840
418.58200073242	72.136732677579	-29.721091915062
419.58099365234	70.479890359338	-30.263785503081
420.57998657227	68.850889198980	-30.734441062182
421.57901000977	67.251916027389	-31.137527569801
422.57800292969	65.684724363056	-31.477360440949
423.57699584961	64.150726042004	-31.758118744865
424.57598876953	62.651005447025	-31.983825068333
425.57501220703	61.186366564561	-32.158301709364
426.57400512695	59.757347301020	-32.285215880505
427.57299804688	58.364270833748	-32.368038977233
428.57199096680	57.007266666064	-32.410068155154
429.57101440430	55.686278985419	-32.414393652133
430.57000732422	54.401124137772	-32.383949872929
431.56900024414	53.151472185179	-32.321479867743
432.56799316406	51.936897845769	-32.229558761592
433.56698608398	50.756887531384	-32.110594307460
434.56600952148	49.610855286268	-31.966839146193
435.56500244141	48.498136925547	-31.800400264559
436.56399536133	47.418041549610	-31.613227266418
437.56298828125	46.369816713207	-31.407139895827
438.56201171875	45.352707591580	-31.183840412044
439.56100463867	44.365908038978	-30.944884506536
440.55999755859	43.408611926514	-30.691736043698
441.55899047852	42.480015948005	-30.425746758521
442.55801391602	41.579297839809	-30.148165592350
443.55700683594	40.705643929181	-29.860144990001
444.55599975586	39.858223502717	-29.562746581742
445.55499267578	39.036254699868	-29.256973174710
446.55398559570	38.238934806598	-28.943712495138
447.55300903320	37.465485157153	-28.623819762165
448.55200195313	36.715138445329	-28.298057458912
449.55099487305	35.987144596446	-27.967142125283
450.54998779297	35.280772332814	-27.631727456796
451.54901123047	34.595313566509	-27.292414892702
452.54800415039	33.930065285266	-26.949753163925
453.54699707031	33.284362754080	-26.604259725030
454.54598999023	32.657540147782	-26.256390499964
455.54501342773	32.048958276984	-25.906571727915
456.54400634766	31.458012882153	-25.555195217461
457.54299926758	30.884099835184	-25.202621196131
458.54199218750	30.326642400282	-24.849171023500
459.54098510742	29.785090295998	-24.495152888554
460.54000854492	29.258890609863	-24.140821625071
461.53900146484	28.747544215470	-23.786444715379
462.53799438477	28.250523091824	-23.432224170676
463.53698730469	27.767362853837	-23.078380304705
464.53601074219	27.297590887335	-22.725096079556
465.53500366211	26.840759486097	-22.372529876720
466.53399658203	26.396435395984	-22.020849333999
467.53298950195	25.964200583555	-21.670178944545
468.53201293945	25.543643340569	-21.320632952427
469.53100585938	25.134397813542	-20.972340473273
470.52999877930	24.736068693646	-20.625385444890
471.52899169922	24.348317535931	-20.279863164427
472.52801513672	23.970786122236	-19.935847713361
473.52700805664	23.603137555250	-19.593397457105
474.52600097656	23.245072014394	-19.252596991400
475.52499389648	22.896266146898	-18.913467757697
476.52398681641	22.556426316697	-18.576080348640
477.52301025391	22.225272176616	-18.240467352305
478.52200317383	21.902525834507	-17.906642858243
479.52099609375	21.587924165580	-17.574656243235
480.51998901367	21.281221497416	-17.244530191797
481.51901245117	20.982151159363	-16.916261107149
482.51800537109	20.690499715749	-16.589877610712
483.51699829102	20.406036257730	-16.265395151275
484.51599121094	20.128534784498	-15.942804198703
485.51501464844	19.857785792908	-15.622113054654
486.51400756836	19.593597044850	-15.303330586813
487.51300048828	19.335767794709	-14.986441439431
488.51199340820	19.084107233987	-14.671442194722
489.51098632813	18.838438968953	-14.358337980977
490.51000976563	18.598585175100	-14.047111450147
491.50900268555	18.364377660469	-13.737744751055
492.50799560547	18.135652602790	-13.430223738292
493.50698852539	17.912259481723	-13.124553855954
494.50601196289	17.694051159673	-12.820695918111
495.50500488281	17.480870347697	-12.518641680852
496.50399780273	17.272583562416	-12.218382314506
497.50299072266	17.069056395332	-11.919884351044
498.50201416016	16.870154880280	-11.623125219411
499.50100708008	16.675753042423	-11.328101348241
500.50000000000	16.485735381086	-11.034775210475
501.49899291992	16.299976730630	-10.743127563894
502.49798583984	16.118364409811	-10.453139677683
503.49700927734	15.940798042551	-10.164783389941
504.49600219727	15.767152997312	-9.8780253078622
505.49499511719	15.597346053418	-9.5928571029793
506.49398803711	15.431275818547	-9.3092496924744
507.49301147461	15.268833200101	-9.0271738913092
508.49200439453	15.109939528768	-8.7465985810944
509.49099731445	14.954502371374	-8.4675027698701
510.48999023438	14.802430714494	-8.1898606274516
511.48901367188	14.653653086158	-7.9136462814418
512.48797607422	14.508076652163	-7.6388286775669
513.48699951172	14.365630247081	-7.3653767860016
514.48602294922	14.226235910656	-7.0932692257142
515.48498535156	14.089822068395	-6.8224825454579
516.48400878906	13.956324358392	-6.5529857093363
517.48297119141	13.825666837687	-6.2847439667031
518.48199462891	13.697794473600	-6.0177449082136
519.48101806641	13.572632869613	-5.7519490612783
520.47998046875	13.450129026428	-5.4873212867953
521.47900390625	13.330224458580	-5.2238572233877
522.47802734375	13.212852984061	-4.9615128883702
523.47698974609	13.097974031151	-4.7002639187308
524.47601318359	12.985522833396	-4.4400842166381
525.47497558594	12.875457122287	-4.1809400524802
526.47399902344	12.767723840574	-3.9228209587659
527.47302246094	12.662275896407	-3.6656869081526
528.47198486328	12.559066545098	-3.4095079623624
529.47100830078	12.458054221741	-3.1542660242694
530.46997070313	12.359193436307	-2.8999305477213
531.46899414063	12.262444126458	-2.6464801312447
532.46801757813	12.167773699140	-2.3938786095158
533.46697998047	12.075132773788	-2.1421150569174
534.46600341797	11.984491771241	-1.8911516902224
535.46502685547	11.895814369393	-1.6409657092396
536.46398925781	11.809059098072	-1.3915287271859
537.46301269531	11.724205821730	-1.1428236411444
538.46197509766	11.641215543452	-0.89482654783913
539.46099853516	11.560062125699	-0.64750243264633
540.46002197266	11.480710996564	-0.40083217298951
541.45898437500	11.403131208928	-0.15479100119755
542.45800781250	11.327306375696	0.090640558896801
543.45697021484	11.253201004692	0.33548813397176
544.45599365234	11.180796267521	0.57977758347786
545.45501708984	11.110063046574	0.82353524832693
546.45397949219	11.040977962026	1.0667762933042
547.45300292969	10.973520288428	1.3095333610317
548.45202636719	10.907668820975	1.5518164016032
549.45098876953	10.843402250410	1.7936590175627
550.45001220703	10.780702765284	2.0350830922749
551.44897460938	10.719546300277	2.2761168184036
552.44799804688	10.659916212535	2.5167598463675
553.44702148438	10.601795874398	2.7570524121247
554.44598388672	10.545168875256	2.9970121592518
555.44500732422	10.490018530021	3.2366675832386
556.44396972656	10.436323238897	3.4760371036325
557.44299316406	10.384078352517	3.7151332263344
558.44201660156	10.333262588663	3.9539854495975
559.44097900391	10.283865228483	4.1926136941962
560.44000244141	10.235872798484	4.4310465407521
561.43902587891	10.189270142188	4.6692979245247
562.43798828125	10.144052074619	4.9073934225439
563.43701171875	10.100202808889	5.1453464910390
564.43597412109	10.057715213460	5.3831884485284
565.43499755859	10.016573649145	5.6209389146364
566.43402099609	9.9767761386395	5.8586186127988
567.43298339844	9.9383115530091	6.0962529613087
568.43200683594	9.9011723946967	6.3338628479697
569.43103027344	9.8653455799742	6.5714571593161
570.42999267578	9.8308408298138	6.8090750463377
571.42901611328	9.7976318400573	7.0467302420181
572.42797851563	9.7657264641075	7.2844451305837
573.42700195313	9.7351179139787	7.5222408127468
574.42602539063	9.7058040395048	7.7601399212299
575.42498779297	9.6777771244586	7.9981629110376
576.42401123047	9.6510373916116	8.2363439586713
577.42297363281	9.6255801610707	8.4746883248334
578.42199707031	9.6014110888800	8.7132231699348
579.42102050781	9.5785198567502	8.9519777025525
580.41998291016	9.5569164635176	9.1909679503250
581.41900634766	9.5365958648893	9.4302240064383
582.41802978516	9.5175637837075	9.6697514335400
583.41699218750	9.4998134074429	9.9095891913357
584.41601562500	9.4833606668199	10.149750797521
585.41497802734	9.4681981102707	10.390260074295
586.41400146484	9.4543338265646	10.631143944868
587.41302490234	9.4417740071000	10.872411356286
588.41198730469	9.4305250827069	11.114109739427
589.41101074219	9.4205907338138	11.356234274295
590.40997314453	9.4119787334766	11.598826071480
591.40899658203	9.4047013315768	11.841898896661
592.40802001953	9.3987595761050	12.085484383781
593.40698242188	9.3941585955255	12.329583673680
594.40600585938	9.3909247534322	12.574245284592
595.40502929688	9.3890502802058	12.819476779429
596.40399169922	9.3885646502845	13.065307021201
597.40301513672	9.3894555980185	13.311747113535
598.40197753906	9.3917591622361	13.558831774862
599.40100097656	9.3954756515598	13.806580394681
600.40002441406	9.4006285145808	14.055027305414
601.39898681641	9.4072181718745	14.304170670320
602.39801025391	9.4152708956254	14.554043809012
603.39697265625	9.4247945170698	14.804683498101
604.39599609375	9.4358173491139	15.056094459627
605.39501953125	9.4483462468682	15.308305333949
