#Parameters = {Z=50; a=1000; d=202; eps_eff=6; l=252; t=0.1; w=24}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
201.86599731445	36.350768829462	26.333404417877
203.36500549316	35.833148228883	27.377251220911
204.86399841309	35.371780170735	28.435292708356
206.36300659180	34.965975952082	29.505695517513
207.86199951172	34.615267089573	30.586719538217
209.36099243164	34.319293133200	31.676645641943
210.86000061035	34.077914223762	32.773785009844
212.35899353027	33.891106142232	33.876401573138
213.85800170898	33.759009551881	34.982726717622
215.35699462891	33.681855780044	36.090864696706
216.85600280762	33.660039372194	37.198845203884
218.35499572754	33.694006010384	38.304528828648
219.85400390625	33.784316258430	39.405632561246
221.35299682617	33.931517855844	40.499619687403
222.85200500488	34.136213093001	41.583751350347
224.35099792480	34.398964290414	42.655032159691
225.85000610352	34.720271717115	43.710198466636
227.34899902344	35.100539607905	44.745677900591
228.84800720215	35.539985446961	45.757595517018
230.34700012207	36.038637630121	46.741758656288
231.84599304199	36.596207932088	47.693657419597
233.34500122070	37.212060453360	48.608472982897
234.84399414063	37.885151199174	49.481093075333
236.34300231934	38.613909976277	50.306166377468
237.84199523926	39.396185570020	51.078110647165
239.34100341797	40.229168320304	51.791197740845
240.83999633789	41.109316430686	52.439688738312
242.33900451660	42.032281771124	53.017834218743
243.83799743652	42.992896292078	53.520066598828
245.33700561523	43.985090876318	53.941127489958
246.83599853516	45.001906283029	54.276187597974
248.33500671387	46.035550127649	54.521062903152
249.83399963379	47.077394865035	54.672356203563
251.33299255371	48.118089998121	54.727594988179
252.83200073242	49.147714170456	54.685454543557
254.33099365234	50.155873187297	54.545826269018
255.83000183105	51.131963787420	54.309980061245
257.32901000977	52.065380330072	53.980644160626
258.82800292969	52.945714439439	53.561950195612
260.32699584961	53.763072101643	53.059512117403
261.82598876953	54.508287328095	52.480302462634
263.32501220703	55.173136996457	51.832508482474
264.82400512695	55.750608603783	51.125401701701
266.32299804688	56.235002285125	50.369093902250
267.82199096680	56.622074163251	49.574316144385
269.32101440430	56.909121322980	48.752120536774
270.82000732422	57.094959154528	47.913670809697
272.31900024414	57.179898120870	47.069939496418
273.81799316406	57.165646168787	46.231515663158
275.31698608398	57.055207386819	45.408367258973
