#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=90; r_o=182; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
285.80999755859	332.25663710021	-45.615984215312
287.30899047852	332.32193674741	-50.498525122334
288.80801391602	332.16909155947	-55.539587078390
290.30700683594	331.76241321839	-60.702345022134
291.80599975586	331.07546902332	-65.942608495995
293.30499267578	330.09389708013	-71.211946913650
294.80398559570	328.81432598569	-76.459878077040
296.30300903320	327.24552617794	-81.637403261881
297.80200195313	325.40771570855	-86.700032475362
299.30099487305	323.32972253559	-91.609642887312
300.79998779297	321.04816837987	-96.337260924288
302.29901123047	318.60400149633	-100.86367213596
303.79800415039	316.04028911654	-105.18029837920
305.29699707031	313.39936539816	-109.28882174752
306.79598999023	310.72066576366	-113.20055978868
308.29501342773	308.03869166270	-116.93508192366
309.79400634766	305.38134841584	-120.51865296642
311.29299926758	302.76925992830	-123.98272145631
312.79199218750	300.21444810124	-127.36155645049
314.29098510742	297.72069710197	-130.69105732790
315.79000854492	295.28325414855	-134.00652424840
317.28900146484	292.88923830094	-137.34121108127
318.78799438477	290.51825189331	-140.72465311650
320.28698730469	288.14326235730	-144.18129720790
321.78601074219	285.73165195715	-147.72906794649
323.28500366211	283.24652095052	-151.37848930481
324.78399658203	280.64822973365	-155.13132832769
326.28298950195	277.89646760613	-158.98073660402
327.78201293945	274.95176235828	-162.91007186965
329.28100585938	271.77785711860	-166.89364627095
330.77999877930	268.34406185625	-170.89754888221
332.27899169922	264.62649875293	-174.88008406594
333.77801513672	260.61073263920	-178.79447588738
335.27700805664	256.29232430184	-182.59021273688
336.77600097656	251.67788921095	-186.21607177764
338.27499389648	246.78503329149	-189.62287311497
339.77398681641	241.64138694102	-192.76535342848
341.27301025391	236.28354895685	-195.60525446369
342.77200317383	230.75489861758	-198.11290835157
344.27099609375	225.10333672685	-200.26831499952
345.76998901367	219.37866475999	-202.06140546269
347.26901245117	213.63035809727	-203.49266059928
348.76800537109	207.90507328920	-204.57135041760
350.26699829102	202.24512335528	-205.31492086622
351.76599121094	196.68689817367	-205.74726550793
353.26501464844	191.26015165118	-205.89706474687
354.76400756836	185.98758689288	-205.79545579982
356.26300048828	180.88495214173	-205.47550043461
357.76199340820	175.96138286078	-204.96959472421
359.26098632813	171.21992462993	-204.30905297322
360.76000976563	166.65865049448	-203.52277941844
362.25900268555	162.27108408591	-202.63665237908
363.75799560547	158.04756571478	-201.67297369315
365.25698852539	153.97590038992	-200.65028220833
366.75601196289	150.04231323857	-199.58329940827
368.25500488281	146.23230329382	-198.48277374692
369.75399780273	142.53131687873	-197.35590919116
371.25299072266	138.92541113782	-196.20638969455
372.75201416016	135.40178471177	-195.03531558516
374.25100708008	131.94927448420	-193.84096429493
375.75000000000	128.55878797210	-192.61966598011
377.24899291992	125.22332319957	-191.36638177612
378.74798583984	121.93823388451	-190.07513857117
380.24700927734	118.70124748261	-188.73946584371
381.74600219727	115.51224871185	-187.35341245166
383.24499511719	112.37326273040	-185.91120993578
384.74398803711	109.28795488891	-184.40842942573
386.24301147461	106.26142480198	-182.84201359018
387.74200439453	103.29973430755	-181.21023813523
389.24099731445	100.40947071425	-179.51326692506
390.73999023438	97.597441759322	-177.75288460586
392.23901367188	94.870129034785	-175.93242256292
393.73800659180	92.233499316302	-174.05682128363
395.23699951172	89.692543589206	-172.13225307199
396.73599243164	87.251218830003	-170.16565316294
398.23498535156	84.912208732838	-168.16493853945
