#Parameters = {a=1500; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
504.49600219727	126.13721276788	124.35167674553
505.49499511719	125.83981928159	125.05198849288
506.49398803711	125.62781810095	125.76100182116
507.49301147461	125.49957531407	126.46500264545
508.49200439453	125.44960382434	127.15122403687
509.49099731445	125.46910734172	127.80934605229
510.48999023438	125.54727971313	128.43250404881
511.48901367188	125.67266380434	129.01775069381
512.48797607422	125.83485894779	129.56590985808
513.48699951172	126.02584176796	130.08092359988
514.48602294922	126.24097822728	130.56840640881
515.48498535156	126.47936872327	131.03407337908
516.48400878906	126.74342812204	131.48201783753
517.48297119141	127.03788886962	131.91361140492
518.48199462891	127.36831179514	132.32645939801
519.48101806641	127.73942385236	132.71447129166
520.47998046875	128.15343429021	133.06854614138
521.47900390625	128.60882583435	133.37748488743
522.47802734375	129.09970462721	133.62995136167
523.47698974609	129.61586296370	133.81622493705
524.47601318359	130.14360016863	133.92989611437
525.47497558594	130.66720399808	133.96901516375
526.47399902344	131.17092388993	133.93671787679
527.47302246094	131.64082791496	133.84087514285
528.47198486328	132.06651548551	133.69302964354
529.47100830078	132.44220266331	133.50665053149
530.46997070313	132.76695487076	133.29511384659
531.46899414063	133.04415633278	133.07000606274
532.46801757813	133.28009518190	132.83952423605
533.46697998047	133.48233908240	132.60785047774
534.46600341797	133.65779321360	132.37510117197
535.46502685547	133.81126965081	132.13837805080
536.46398925781	133.94411453841	131.89283560375
537.46301269531	134.05408625882	131.63380215728
538.46197509766	134.13565366013	131.35821881592
539.46099853516	134.18102069834	131.06611421481
540.46002197266	134.18192014908	130.76139780657
541.45898437500	134.13121765828	130.45182912441
542.45800781250	134.02463078208	130.14821451752
543.45697021484	133.86183249590	129.86310239137
544.45599365234	133.64695269536	129.60898105567
545.45501708984	133.38831211350	129.39653497585
546.45397949219	133.09728657757	129.23296795499
547.45300292969	132.78686319653	129.12128319796
548.45202636719	132.46980665272	129.05994404400
549.45098876953	132.15697949180	129.04328127125
550.45001220703	131.85602965611	129.06271342549
551.44897460938	131.57046026439	129.10811822535
552.44799804688	131.29965406644	129.16975392201
553.44702148438	131.03926592554	129.23966882179
554.44598388672	130.78242776338	129.31303573063
555.44500732422	130.52129627370	129.38881053612
556.44396972656	130.24862103830	129.46983407718
557.44299316406	129.95937874833	129.56199294145
558.44201660156	129.65175633968	129.67296946797
559.44097900391	129.32768571594	129.81098352843
560.44000244141	128.99248992549	129.98275746640
561.43902587891	128.65420118733	130.19264434838
562.43798828125	128.32207638448	130.44127131830
563.43701171875	128.00517642561	130.72580707115
564.43597412109	127.71081659790	131.03998216214
565.43499755859	127.44341677757	131.37532488670
566.43402099609	127.20370691339	131.72234745575
567.43298339844	126.98877684160	132.07216738937
568.43200683594	126.79250726515	132.41798132263
569.43103027344	126.60664315411	132.75609859456
570.42999267578	126.42236488079	133.08668675435
571.42901611328	126.23183022228	133.41359515227
572.42797851563	126.02952223547	133.74356621952
573.42700195313	125.81340912969	134.08521972973
574.42602539063	125.58526943390	134.44732404340
575.42498779297	125.35043041521	134.83730839522
576.42401123047	125.11693863208	135.25988097141
577.42297363281	124.89428121027	135.71615257778
578.42199707031	124.69171693936	136.20351978430
579.42102050781	124.51685615176	136.71596482601
580.41998291016	124.37452001774	137.24497302335
581.41900634766	124.26582953211	137.78097408036
582.41802978516	124.18814818880	138.31467698909
583.41699218750	124.13564429382	138.83894804148
584.41601562500	124.10027008790	139.34949575681
585.41497802734	124.07324615503	139.84586420984
586.41400146484	124.04656588824	140.33123128177
587.41302490234	124.01455748680	140.81173872378
588.41198730469	123.97485911240	141.29532476151
589.41101074219	123.92894022729	141.79019641551
590.40997314453	123.88173780108	142.30314339573
591.40899658203	123.84084476966	142.83826118346
592.40802001953	123.81529157212	143.39609327893
593.40698242188	123.81382461450	143.97325245311
594.40600585938	123.84333047462	144.56293556213
595.40502929688	123.90769921197	145.15579818405
596.40399169922	124.00689371632	145.74148087996
597.40301513672	124.13693200981	146.31020536158
598.40197753906	124.29026958525	146.85420027833
599.40100097656	124.45711640165	147.36929005516
600.40002441406	124.62682378538	147.85519433544
601.39898681641	124.78965730313	148.31573536724
602.39801025391	124.93844235933	148.75813035913
