#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=108; r_o=500; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
61.379001617432	142.17521105982	216.90078272730
61.877998352051	146.38133117361	215.88456291696
62.376998901367	149.91369198650	214.59491654728
62.875999450684	152.74336712208	213.19524436161
63.375000000000	154.88226473028	211.84310769668
63.874000549316	156.37633023657	210.68032581850
64.373001098633	157.29694871575	209.82619975791
64.872001647949	157.73201914773	209.37489724600
65.371002197266	157.77772856453	209.39548000576
65.870002746582	157.53242865506	209.93475860618
66.369003295898	157.09203522393	211.02058210637
66.867996215820	156.54735889445	212.66503854147
67.366996765137	155.98306254271	214.86860486392
67.865997314453	155.47748637543	217.62278080083
68.364997863770	155.10304186314	220.91240372661
68.863998413086	154.92737739309	224.71713972011
69.362998962402	155.01432382879	229.01205906672
69.861999511719	155.42507501744	233.76816372198
70.361000061035	156.21872721093	238.95165515938
