#Parameters = {a=1500; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
105.89499664307	40.190098226732	30.777950981861
106.89399719238	39.377385375315	30.551877306681
107.89299774170	38.534863471179	30.423692211364
108.89199829102	37.673051684228	30.392859394527
109.89099884033	36.802045828129	30.457641737765
110.88999938965	35.931357812377	30.615273138947
111.88899993896	35.069737894694	30.861990810486
112.88800048828	34.225154624966	31.193234228712
113.88700103760	33.404716043138	31.603816043463
114.88600158691	32.614654410826	32.088038389404
115.88500213623	31.860293857627	32.639789870330
116.88400268555	31.146110301824	33.252721329217
117.88300323486	30.475710218033	33.920287558722
118.88200378418	29.851918067117	34.635880418094
119.88099670410	29.276727967284	35.392830398498
120.87999725342	28.751394088010	36.184537123908
121.87899780273	28.276403172256	37.004450658749
122.87799835205	27.851514296933	37.846198210316
123.87699890137	27.475773277655	38.703644290247
124.87599945068	27.147449515872	39.570821161914
125.87500000000	26.864159507306	40.442224083455
126.87400054932	26.622799683886	41.312760848216
127.87300109863	26.419558169900	42.177852123492
128.87199401855	26.250084476499	43.033651002311
129.87100219727	26.109406523806	43.877002127097
130.86999511719	25.992206027019	44.705695122852
131.86900329590	25.892850969663	45.518502988671
132.86799621582	25.805603801986	46.315238648946
133.86700439453	25.724791685912	47.096763538513
134.86599731445	25.645062585038	47.865062100864
135.86500549316	25.561559723401	48.623137872969
136.86399841309	25.470092766555	49.374853173379
137.86300659180	25.367396977819	50.124854473242
138.86199951172	25.251210680975	50.878418630368
139.86099243164	25.120336560151	51.641049683170
140.86000061035	24.974719102022	52.418390160839
141.85899353027	24.815434013497	53.216033843675
142.85800170898	24.644544164182	54.039136267388
143.85699462891	24.465110494507	54.892427009397
144.85600280762	24.280955604041	55.779892088126
145.85499572754	24.096482124133	56.704725569575
146.85400390625	23.916577543745	57.669228831834
147.85299682617	23.746350212968	58.674773756379
148.85200500488	23.590956480871	59.721755333988
149.85099792480	23.455452619907	60.809694835288
150.85000610352	23.344593382613	61.937195635755
151.84899902344	23.262604814203	63.101970017583
152.84800720215	23.213099774319	64.301132259906
153.84700012207	23.198843714944	65.531092279606
154.84599304199	23.221629020124	66.787898510485
155.84500122070	23.282156837848	68.067364829226
156.84399414063	23.379873884500	69.365308505198
157.84300231934	23.512968513305	70.677852403964
158.84199523926	23.678269629101	72.001741726007
159.84100341797	23.871388744103	73.334736453130
160.83999633789	24.086749641463	74.675974953644
161.83900451660	24.317898895475	76.026298184588
162.83799743652	24.557761879308	77.388680704188
163.83700561523	24.799075410281	78.768420399485
164.83599853516	25.034900205690	80.173476402686
165.83500671387	25.259096688945	81.614464580249
166.83399963379	25.466913161060	83.104757432981
167.83299255371	25.655544833388	84.660409907095
168.83200073242	25.824620659724	86.299906287782
169.83099365234	25.976731863777	88.044145150867
170.83000183105	26.117808306204	89.916076282565
171.82899475098	26.257533392241	91.940624555244
172.82800292969	26.409822305516	94.144514889853
173.82699584961	26.593272090316	96.556412806545
174.82600402832	26.831882378892	99.206829797319
175.82499694824	27.155955407221	102.12846878163
176.82400512695	27.603492928787	105.35640657426
177.82299804688	28.222035017460	108.92831944335
178.82200622559	29.071310644802	112.88458907966
179.82099914551	30.227076458991	117.26815914653
180.82000732422	31.786060131876	122.12331773581
181.81900024414	33.872922401158	127.49374616150
182.81799316406	36.649719354769	133.41758641597
183.81700134277	40.327858934426	139.91851437788
184.81599426270	45.183263893059	146.98979239377
185.81500244141	51.573130972697	154.56581649202
186.81399536133	59.950706257651	162.47406859503
187.81300354004	70.865968948919	170.35758420662
188.81199645996	84.928117251367	177.55861157180
189.81100463867	102.68032175844	182.96876189169
190.80999755859	124.31471528080	184.89941100301
191.80900573730	149.17460199751	181.12886898944
192.80799865723	175.15786132127	169.40844923612
193.80700683594	198.51813819990	148.61453852557
194.80599975586	214.79929348481	120.08445372534
195.80499267578	220.88889285880	87.840344263840
196.80400085449	216.65655339718	56.935366011672
197.80299377441	204.65095629054	31.165504786689
198.80200195313	188.37451629312	12.023652598684
199.80099487305	170.78307806665	-0.83691748402670
200.80000305176	153.75047379777	-8.6242914979670
201.79899597168	138.20537122107	-12.680159321383
202.79800415039	124.46364553633	-14.145003383179
203.79699707031	112.51223199019	-13.877705402781
204.79600524902	102.19070518630	-12.485282206017
205.79499816895	93.290483446481	-10.381907437333
206.79400634766	85.602906041944	-7.8444531502271
207.79299926758	78.939578133493	-5.0556287573684
208.79200744629	73.138440320218	-2.1347336538812
209.79100036621	68.063722191652	0.84118856740045
210.78999328613	63.603172945429	3.8231382804531
211.78900146484	59.664607147657	6.7806676893910
212.78799438477	56.172513737539	9.6955542227403
213.78700256348	53.065063538449	12.557583634723
214.78599548340	50.291582913396	15.361723850500
215.78500366211	47.810461032558	18.106217988420
216.78399658203	45.587467389028	20.791302245470
217.78300476074	43.594354635173	23.418320477268
218.78199768066	41.807755549904	25.989117192979
219.78100585938	40.208269065522	28.505646579766
220.77999877930	38.779678557054	30.969647600530
221.77900695801	37.508336905979	33.382485247808
222.77799987793	36.382618291861	35.744990737920
223.77699279785	35.392435088009	38.057439909897
224.77600097656	34.528820918573	40.319459278025
225.77499389648	33.783589122967	42.530147029437
226.77400207520	33.148946951547	44.688050322816
227.77299499512	32.617235975618	46.791322325614
228.77200317383	32.180706768933	48.837906705974
229.77099609375	31.831261081247	50.825677465529
230.77000427246	31.560397915097	52.752748475321
231.76899719238	31.359083723492	54.617737561011
232.76800537109	31.217820434939	56.419969091907
233.76699829102	31.126765824410	58.159854981967
234.76600646973	31.075881130363	59.838994055702
235.76499938965	31.055214977611	61.460507105711
236.76400756836	31.055272965304	63.028986096279
237.76300048828	31.067257064028	64.550512729836
238.76199340820	31.083558879191	66.032671545221
239.76100158691	31.097947095258	67.484231742566
240.75999450684	31.105880654086	68.914889594327
241.75900268555	31.104687192571	70.334932009817
242.75799560547	31.093601741325	71.754953423042
243.75700378418	31.073854375282	73.185408745190
244.75599670410	31.048475499176	74.636263946812
245.75500488281	31.022240428932	76.116816856981
246.75399780273	31.001442497796	77.635269128932
247.75300598145	30.993665043154	79.198774767245
248.75199890137	31.007589275459	80.813050579562
249.75100708008	31.052735481748	82.482482940703
250.75000000000	31.139305915091	84.210012684834
251.74899291992	31.277899787899	85.996989644782
252.74800109863	31.479415881047	87.843380014740
253.74699401855	31.754800481416	89.747606372004
254.74600219727	32.114911615612	91.706581101057
255.74499511719	32.570388995557	93.715748976882
256.74398803711	33.131326832152	95.769121342767
257.74301147461	33.807227126835	97.859385725392
258.74200439453	34.606747696675	99.977885827084
259.74099731445	35.537499145786	102.11491805493
260.73999023438	36.605923598549	104.25963956311
261.73901367188	37.817035993163	106.40070556126
262.73800659180	39.174470021479	108.52606670910
263.73699951172	40.680360236587	110.62374664530
264.73599243164	42.335433960078	112.68182673014
265.73498535156	44.139232491607	114.68905332121
266.73400878906	46.090337046471	116.63484686046
267.73300170898	48.186802703495	118.50968527069
268.73199462891	50.426734212255	120.30511572157
269.73098754883	52.808651645117	122.01366237166
270.73001098633	55.332212943836	123.62836655314
271.72900390625	57.998565916526	125.14248659025
272.72799682617	60.810741291003	126.54863688441
273.72698974609	63.773850210190	127.83792594986
274.72601318359	66.894894587477	128.99880925221
275.72500610352	70.182325169761	130.01604551804
276.72399902344	73.645277526151	130.86957353224
277.72299194336	77.292268222127	131.53333749582
278.72198486328	81.129410430570	131.97445496345
279.72100830078	85.158346277460	132.15295844990
280.72000122070	89.373485502168	132.02157224934
281.71899414063	93.759035769398	131.52691230942
282.71798706055	98.286037453431	130.61129805265
283.71701049805	102.90922915189	129.21585104856
284.71600341797	107.56500984461	127.28520447109
285.71499633789	112.17042346311	124.77326978575
286.71398925781	116.62420242160	121.64988995012
287.71301269531	120.81048344790	117.90795015358
288.71200561523	124.60512230994	113.56908592781
289.71099853516	127.88480080139	108.68785404712
290.70999145508	130.53768283205	103.35174154280
291.70901489258	132.47411786039	97.677688240965
292.70800781250	133.63558338755	91.804011530720
293.70700073242	134.00042211770	85.880023235115
294.70599365234	133.58482868394	80.053495759782
295.70498657227	132.43954254995	74.459671346241
296.70401000977	130.64299428113	69.212213010396
297.70300292969	128.29231549120	64.397908258496
298.70199584961	125.49389828449	60.074788666457
299.70098876953	122.35496017754	56.273569441671
300.70001220703	118.97691499844	53.001277550142
301.69900512695	115.45084508370	50.245944527321
302.69799804688	111.85499250864	47.981623972011
303.69699096680	108.25402129227	46.173191957425
304.69601440430	104.69932448874	44.780242638057
305.69500732422	101.23031415400	43.760301319279
306.69400024414	97.875903880522	43.071133427880
307.69299316406	94.656285939804	42.672282322398
308.69198608398	91.584479785135	42.526040629235
309.69100952148	88.667922735438	42.598047773631
310.69000244141	85.909756323359	42.857426294916
311.68899536133	83.309843086915	43.276735607820
312.68798828125	80.865692743643	43.831876722048
313.68701171875	78.573209569090	44.501772638446
314.68600463867	76.427121755899	45.268123445438
315.68499755859	74.421523993446	46.115092622107
316.68399047852	72.550118251239	47.029011041970
317.68301391602	70.806475859384	47.998113591326
318.68200683594	69.184222096649	49.012275461801
319.68099975586	67.677125948604	50.062805993294
320.67999267578	66.279218706334	51.142201889892
321.67898559570	64.984837812497	52.243997492323
322.67800903320	63.788682987214	53.362617238506
323.67700195313	62.685788259914	54.493190158802
324.67599487305	61.671576840683	55.631467905318
325.67498779297	60.741816633454	56.773639443346
326.67401123047	59.892659578083	57.916318954968
327.67300415039	59.120565649943	59.056392438969
328.67199707031	58.422292290646	60.190957855665
329.67098999023	57.794862175168	61.317247187853
330.67001342773	57.235528394756	62.432548578265
331.66900634766	56.741684978553	63.534190749916
332.66799926758	56.310875152907	64.619450780227
333.66699218750	55.940662312600	65.685585344683
334.66598510742	55.628609870130	66.729745948647
335.66500854492	55.372185038300	67.748988519373
336.66400146484	55.168735399541	68.740330719556
337.66299438477	55.015349559992	69.700751564543
338.66198730469	54.908867740911	70.627146953891
339.66101074219	54.845762798087	71.516563551948
340.66000366211	54.822172610346	72.366135387475
341.65899658203	54.833815107155	73.173149376076
342.65798950195	54.875996774237	73.935253614559
343.65701293945	54.943621199518	74.650465438604
344.65600585938	55.031248055687	75.317316661779
345.65499877930	55.133157380459	75.934938588325
346.65399169922	55.243403839187	76.503133385747
347.65301513672	55.355975946031	77.022421406635
348.65200805664	55.464884168472	77.494156767808
349.65100097656	55.564332665677	77.920452739197
350.64999389648	55.648848511037	78.304240633625
351.64898681641	55.713451334195	78.649127902579
352.64801025391	55.753749623686	78.959393526806
353.64700317383	55.766042789767	79.239799647086
354.64599609375	55.747456546748	79.495536895791
355.64498901367	55.695950867420	79.731996163206
356.64401245117	55.610367825962	79.954667065725
357.64300537109	55.490364722658	80.168935348841
358.64199829102	55.336395436330	80.379926105727
359.64099121094	55.149631002664	80.592449145234
360.64001464844	54.931860826317	80.810813995074
361.63900756836	54.685342638887	81.038779064495
362.63800048828	54.412714221973	81.279528130075
363.63699340820	54.116814188743	81.535573195321
364.63598632813	53.800657314510	81.808885207512
365.63500976563	53.467097963367	82.100694168438
366.63400268555	53.119040266793	82.411883504735
367.63299560547	52.758998635735	82.742685102958
368.63198852539	52.389363530722	83.093017054601
369.63101196289	52.012112984281	83.462504670127
370.63000488281	51.628859702597	83.850489256400
371.62899780273	51.240938108324	84.256307204034
372.62799072266	50.848961326715	84.678993889286
373.62701416016	50.453699561448	85.118007684603
374.62600708008	50.055144155185	85.572602467111
375.62500000000	49.653302478243	86.042418721493
376.62399291992	49.247847343466	86.527253172659
377.62298583984	48.838458976933	87.027284632958
378.62200927734	48.424559053585	87.542833108440
379.62100219727	48.005852454270	88.074772641484
380.61999511719	47.581798151946	88.623899777708
381.61898803711	47.152380314577	89.191652803674
382.61801147461	46.717577364387	89.779496433707
383.61700439453	46.277700127375	90.389067214660
384.61599731445	45.833390945803	91.022168771941
385.61499023438	45.385608980075	91.680634729709
386.61401367188	44.935724646012	92.366298940558
387.61300659180	44.485388694561	93.080867750360
388.61199951172	44.036550383264	93.825865637622
389.61099243164	43.591526570501	94.602639501098
390.60998535156	43.152846929423	95.412255641452
391.60900878906	42.723338892547	96.255515669029
392.60800170898	42.305803673129	97.132707581409
393.60699462891	41.903365274897	98.043978847867
394.60598754883	41.519020495285	98.988904960458
395.60501098633	41.155772829550	99.966661995850
396.60400390625	40.816617892025	100.97624272520
397.60299682617	40.504270770940	102.01594177343
398.60198974609	40.221332273148	103.08398062083
399.60101318359	39.970070983136	104.17817082673
400.60000610352	39.752468812671	105.29602418062
401.59899902344	39.570141344099	106.43481785840
402.59799194336	39.424277491797	107.59176144712
403.59698486328	39.315674861504	108.76392310043
404.59600830078	39.244620526501	109.94837209827
405.59500122070	39.211025924593	111.14224539129
406.59399414063	39.214334988574	112.34284840199
407.59298706055	39.253580376529	113.54773072266
408.59201049805	39.327493628996	114.75472996761
409.59100341797	39.434439521575	115.96209104368
410.58999633789	39.572625151640	117.16855418280
411.58898925781	39.740137730177	118.37327619446
412.58801269531	39.935030187239	119.57592486183
413.58700561523	40.155450802446	120.77676772407
414.58599853516	40.399758423827	121.97649119730
415.58499145508	40.666644561888	123.17624804827
416.58401489258	40.955138551551	124.37769820621
417.58300781250	41.264870939860	125.58267885828
418.58200073242	41.595933137385	126.79325621661
419.58099365234	41.949078408259	128.01168932599
420.57998657227	42.325703155349	129.24007281145
421.57901000977	42.727801974631	130.48041416418
422.57800292969	43.158006682812	131.73449926251
423.57699584961	43.619489903393	133.00362467405
424.57598876953	44.115922815741	134.28867660930
425.57501220703	44.651388717772	135.58983581335
426.57400512695	45.230280956383	136.90670272244
427.57299804688	45.857152699808	138.23814916201
428.57199096680	46.536656263219	139.58215358685
429.57101440430	47.273356562266	140.93604064701
430.57000732422	48.071589909172	142.29631807805
431.56900024414	48.935437083234	143.65872428048
432.56799316406	49.868425254144	145.01826685686
433.56698608398	50.873541779131	146.36950922368
434.56600952148	51.953172593438	147.70625742565
435.56500244141	53.108820637744	149.02210580622
436.56399536133	54.341299970197	150.31037835616
437.56298828125	55.650537179511	151.56424163897
438.56201171875	57.035713612002	152.77684295790
439.56100463867	58.495152846156	153.94154701591
440.55999755859	60.026559141292	155.05201039427
441.55899047852	61.626956371874	156.10227841926
442.55801391602	63.292969165925	157.08681608617
443.55700683594	65.020782194869	158.00062059429
444.55599975586	66.806503829774	158.83905167516
445.55499267578	68.646024476458	159.59813990260
446.55398559570	70.535335226856	160.27400985863
447.55300903320	72.470511027515	160.86308341659
448.55200195313	74.447702865959	161.36191399088
449.55099487305	76.463198516890	161.76696926931
450.54998779297	78.513263938108	162.07446915533
451.54901123047	80.594083959560	162.28022468841
452.54800415039	82.701519275471	162.37973178866
453.54699707031	84.830896798209	162.36790149603
454.54598999023	86.976781201044	162.23928896457
455.54501342773	89.132629060993	161.98810100456
456.54400634766	91.290714276241	161.60845158419
457.54299926758	93.441777324959	161.09450027705
458.54199218750	95.574837187219	160.44102466580
459.54098510742	97.677324516648	159.64370009378
460.54000854492	99.734987282111	158.69956023217
461.53900146484	101.73204712230	157.60757703679
462.53799438477	103.65164345045	156.36889095024
463.53698730469	105.47615057534	154.98755263481
464.53601074219	107.18780446814	153.47034552161
465.53500366211	108.76925839397	151.82728033686
466.53399658203	110.20435869781	150.07148501785
467.53298950195	111.47877440012	148.21891227829
468.53201293945	112.58066782752	146.28812614260
469.53100585938	113.50115023534	144.29953885652
470.52999877930	114.23469843995	142.27503441704
471.52899169922	114.77942217571	140.23704343890
472.52801513672	115.13701068442	138.20802795515
473.52700805664	115.31261269957	136.20942267475
474.52600097656	115.31458576774	134.26131834975
475.52499389648	115.15398353552	132.38189699726
476.52398681641	114.84408350104	130.58668474297
477.52301025391	114.39983639842	128.88887722306
478.52200317383	113.83725367175	127.29859926636
479.52099609375	113.17287659408	125.82339473094
480.51998901367	112.42333895450	124.46809926255
481.51901245117	111.60478836102	123.23511042457
482.51800537109	110.73272975588	122.12455627563
483.51699829102	109.82156548296	121.13466154048
484.51599121094	108.88452408877	120.26207381451
485.51501464844	107.93347991847	119.50212004676
486.51400756836	106.97889923334	118.84919087656
487.51300048828	106.02975889602	118.29684828820
488.51199340820	105.09371557223	117.83823098909
489.51098632813	104.17704453353	117.46628369692
490.51000976563	103.28475169141	117.17383135602
491.50900268555	102.42073534751	116.95395444961
492.50799560547	101.58786818450	116.79987219733
493.50698852539	100.78809640000	116.70528353779
494.50601196289	100.02267371156	116.66426912857
495.50500488281	99.292189397397	116.67151060633
496.50399780273	98.596812448250	116.72220323274
497.50299072266	97.936349607018	116.81212922962
498.50201416016	97.310393601971	116.93747121128
499.50100708008	96.718466570292	117.09515506659
500.50000000000	96.160100340518	117.28240957712
501.49899291992	95.634863234256	117.49688920406
502.49798583984	95.142514521066	117.73647211164
503.49700927734	94.683059833370	117.99934419591
504.49600219727	94.256651231482	118.28379881435
505.49499511719	93.863719947306	118.58816197677
506.49398803711	93.504903772424	118.91074064424
507.49301147461	93.181023895817	119.24950767355
508.49200439453	92.893018520660	119.60248870443
509.49099731445	92.641902448075	119.96721423347
510.48999023438	92.428648026823	120.34104530116
511.48901367188	92.254150976252	120.72093253599
512.48797607422	92.119067929156	121.10346621891
513.48699951172	92.023762448697	121.48505121663
514.48602294922	91.968238447632	121.86157719132
515.48498535156	91.951975731140	122.22890328731
516.48400878906	91.973955297951	122.58266216663
517.48297119141	92.032502839351	122.91849652049
518.48199462891	92.125297992322	123.23195862091
519.48101806641	92.249377094772	123.51897172802
520.47998046875	92.401074208598	123.77573673891
521.47900390625	92.576159085773	123.99887463413
522.47802734375	92.769799639394	124.18558192667
523.47698974609	92.976757825384	124.33371787947
524.47601318359	93.191405569213	124.44207356055
525.47497558594	93.407957958828	124.51026724926
526.47399902344	93.620578932937	124.53865353023
527.47302246094	93.823618277221	124.52870862280
528.47198486328	94.011741968696	124.48268473769
529.47100830078	94.180036969175	124.40367057778
530.46997070313	94.324251312366	124.29544753123
531.46899414063	94.440849334181	124.16229676562
532.46801757813	94.527219526442	124.00905925776
533.46697998047	94.581497126186	123.84072345265
534.46600341797	94.602770315413	123.66230207421
535.46502685547	94.591021184912	123.47881485838
536.46398925781	94.547016800478	123.29493322178
537.46301269531	94.472206463635	123.11491422899
538.46197509766	94.368673476918	122.94255396506
539.46099853516	94.238949767783	122.78103926134
540.46002197266	94.085952199380	122.63287406101
541.45898437500	93.912658968700	122.49991831406
542.45800781250	93.722237629940	122.38331428073
543.45697021484	93.517602309987	122.28365797172
544.45599365234	93.301627820915	122.20093493473
545.45501708984	93.076745120512	122.13466230943
546.45397949219	92.845080371705	122.08398327966
547.45300292969	92.608334123388	122.04773608433
548.45202636719	92.367706128107	122.02459757766
549.45098876953	92.123994845563	122.01325940107
550.45001220703	91.877488925595	122.01229495991
551.44897460938	91.628149043524	122.02061474746
552.44799804688	91.375531911442	122.03721900165
553.44702148438	91.118999114460	122.06151910870
554.44598388672	90.857705180357	122.09318603563
555.44500732422	90.590716826320	122.13225325316
556.44396972656	90.317139271201	122.17921839833
557.44299316406	90.036169456691	122.23486391381
558.44201660156	89.747244293429	122.30031684265
559.44097900391	89.450016477639	122.37692572316
560.44000244141	89.144507487329	122.46630238539
561.43902587891	88.831074861531	122.57014243426
562.43798828125	88.510536710543	122.69013248391
563.43701171875	88.184089146249	122.82792791716
564.43597412109	87.853247549975	122.98496462953
565.43499755859	87.519939332275	123.16248139941
566.43402099609	87.186360285311	123.36142770364
567.43298339844	86.854904984501	123.58234217523
568.43200683594	86.528159426573	123.82528539255
569.43103027344	86.208734816128	124.09009173215
570.42999267578	85.899206050380	124.37589371586
571.42901611328	85.602078629260	124.68141351773
572.42797851563	85.319619347580	125.00515853136
573.42700195313	85.053853718064	125.34506915365
574.42602539063	84.806373277371	125.69880624262
575.42498779297	84.578515686714	126.06384398120
576.42401123047	84.371050921205	126.43737309102
577.42297363281	84.184302650389	126.81655629778
578.42199707031	84.018139133603	127.19861242489
579.42102050781	83.871950579508	127.58071935659
580.41998291016	83.744665081946	127.96032466827
581.41900634766	83.634774338994	128.33515461744
582.41802978516	83.540442824543	128.70326465620
583.41699218750	83.459586341265	129.06307591045
584.41601562500	83.389890371570	129.41341749332
585.41497802734	83.328958884993	129.75377387897
586.41400146484	83.274446945876	130.08389804772
587.41302490234	83.224042335979	130.40410923448
588.41198730469	83.175652935080	130.71515340032
589.41101074219	83.127487369596	131.01819069935
590.40997314453	83.078102629854	131.31453330032
591.40899658203	83.026430801936	131.60592295722
592.40802001953	82.971868171592	131.89403704465
593.40698242188	82.914239898430	132.18064034680
594.40600585938	82.853844395763	132.46744388405
595.40502929688	82.791321354376	132.75594224485
596.40399169922	82.727699561605	133.04735320482
597.40301513672	82.664287642026	133.34266244885
598.40197753906	82.602597465914	133.64235053080
599.40100097656	82.544213846803	133.94658058700
600.40002441406	82.490770899644	134.25502649653
601.39898681641	82.443799906463	134.56692973785
602.39801025391	82.404605028550	134.88121812117
603.39697265625	82.374303596476	135.19622141331
604.39599609375	82.353634885868	135.51029773041
605.39501953125	82.342870530012	135.82135324873
606.39398193359	82.341853236479	136.12730389491
607.39300537109	82.350012675200	136.42600577530
608.39202880859	82.366193135933	136.71535279030
609.39099121094	82.388796718615	136.99353752265
610.39001464844	82.415875306301	137.25892657336
611.38897705078	82.445037211769	137.51034232322
612.38800048828	82.473656311867	137.74707669875
613.38702392578	82.498866023266	137.96894166552
614.38598632813	82.517812131900	138.17617699742
615.38500976563	82.527662983443	138.36976310452
616.38397216797	82.525700935430	138.55110227117
617.38299560547	82.509593296639	138.72216468786
618.38201904297	82.477236724341	138.88535163250
619.38098144531	82.427158654082	139.04340381345
620.38000488281	82.358302016409	139.19932480679
621.37902832031	82.270202508988	139.35632271263
622.37799072266	82.163026139545	139.51746020109
623.37701416016	82.037452056172	139.68593681428
624.37597656250	81.894732435954	139.86452302408
625.37500000000	81.736612551013	140.05578246302
626.37402343750	81.565209012566	140.26187401289
627.37298583984	81.382935717522	140.48453345612
628.37200927734	81.192490131320	140.72486026964
629.37097167969	80.996577918733	140.98359355842
630.36999511719	80.797993062282	141.26074606703
631.36901855469	80.599335580727	141.55600558038
632.36798095703	80.403013883595	141.86842207687
633.36700439453	80.211191115740	142.19668585790
634.36602783203	80.025522299217	142.53918477595
635.36499023438	79.847371216850	142.89401114327
636.36401367188	79.677569186779	143.25908311007
637.36297607422	79.516397719520	143.63230708632
638.36199951172	79.363779608952	144.01162962511
639.36102294922	79.219034530007	144.39515898193
640.35998535156	79.081157510765	144.78109603970
641.35900878906	78.948701239888	145.16828043632
642.35797119141	78.819977155327	145.55560281044
643.35699462891	78.693128230513	145.94264782469
644.35601806641	78.566313425296	146.32956522222
645.35498046875	78.437417203467	146.71660484531
646.35400390625	78.304778476662	147.10494717133
647.35302734375	78.166632683939	147.49586298737
648.35198974609	78.021798023135	147.89120345363
